,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
441,1wRhMWYbLZcjT8p4FwWPYK,Brigas Banais,MC Luan da BS,Brigas Banais,1BrFcFtIp3ZqvuI5C0VcK3,56,121846,False,0.688,0.483,10,-2.06,0,0.113,0.718,0,0.161,0.575,86.236,5
442,2InOOPOJ4IdMxVWXRQM00E,Redes Sociais,MC Luan da BS,Redes Sociais,1BrFcFtIp3ZqvuI5C0VcK3,50,197694,False,0.448,0.571,5,-2.455,1,0.0466,0.557,0,0.105,0.483,86.727,5
443,2HglWZcJoqTnnUnbTcXEyO,Quer Acabar Comigo,MC Luan da BS,Da Bs pro Mundo,1BrFcFtIp3ZqvuI5C0VcK3,47,140307,False,0.745,0.601,11,-1.771,0,0.0397,0.603,0,0.191,0.921,86.385,5
444,2J5gXibJEX0Klf3uVoadj1,Longe de Mim,MC Luan da BS,Longe de Mim,1BrFcFtIp3ZqvuI5C0VcK3,54,151384,False,0.872,0.597,1,-3.223,0,0.0743,0.458,0,0.0649,0.806,129.885,4
445,6CsMt5myvQrYnfVACtpmMR,Outras Vidas,MC Luan da BS,Redes Sociais,1BrFcFtIp3ZqvuI5C0VcK3,49,169845,False,0.409,0.373,11,-12.763,0,0.112,0.00971,0,0.139,0.412,91.827,3
446,5H748N1B24Y4TxDMhutfHQ,Vários Romance,MC Luan da BS,Vários Romance,1BrFcFtIp3ZqvuI5C0VcK3,51,136672,False,0.604,0.47,10,-4.708,0,0.0797,0.294,0,0.0992,0.812,77.829,5
447,0mOCl0EBtm8gkNluMnuJec,Set Dj Win,MC Luan da BS,Set Dj Win,1BrFcFtIp3ZqvuI5C0VcK3,48,265845,True,0.585,0.444,2,-5.5,0,0.0617,0.512,0,0.164,0.7,81.995,5
448,6uV6otgRs8LHuHDgllLwUo,Quando Ela Tá na Bad (Versão Tik Tok),MC Luan da BS,Quando Ela Tá na Bad (Versão Tik Tok),1BrFcFtIp3ZqvuI5C0VcK3,48,121887,True,0.79,0.608,9,-2.832,0,0.0963,0.0314,0,0.304,0.896,130.013,4
449,7K9kCcTXOCYJvPaapu7y9q,Mochi Mochi,Enygma Rapper,Mochi Mochi,3vQAVbtRu2SDTgfTKcoxDu,53,243139,False,0.495,0.914,10,-6.776,0,0.135,0.158,0,0.0943,0.623,172.062,4
450,4YgdnHd22M3XFU9llvl1V5,Anjo Caído,Enygma Rapper,Anjo Caído,3vQAVbtRu2SDTgfTKcoxDu,52,315918,False,0.484,0.778,6,-6.641,0,0.0783,0.0871,0,0.262,0.229,147.02,4
451,389oniwXlh3UjZNsXARb9B,Pai da Humanidade (Adão),Enygma Rapper,Pai da Humanidade (Adão),3vQAVbtRu2SDTgfTKcoxDu,52,217435,False,0.371,0.684,4,-6.61,0,0.0614,0.136,0,0.698,0.0684,117.071,4
452,0bpAiCImthjfmEnw2OLM5x,"Terror em Londres (Jack, o Estripador)",Enygma Rapper,"Terror em Londres (Jack, o Estripador)",3vQAVbtRu2SDTgfTKcoxDu,51,299263,False,0.659,0.724,1,-6.735,0,0.0424,0.0277,0,0.294,0.478,105.5,4
453,73hShpCUVvuCcegui73LEN,Alma,Enygma Rapper,Alma,3vQAVbtRu2SDTgfTKcoxDu,51,352255,True,0.545,0.906,8,-5.032,1,0.232,0.19,0,0.371,0.644,144.142,4
454,22uLKgrDWOFwqla3Ie7K8F,Morte,Enygma Rapper,Morte,3vQAVbtRu2SDTgfTKcoxDu,51,266280,False,0.381,0.632,9,-7.684,0,0.0574,0.346,0,0.359,0.256,120.852,4
455,0NBk1JNkhGoBJqGoq7by7d,Why so Serious?,Enygma Rapper,Why so Serious?,3vQAVbtRu2SDTgfTKcoxDu,51,334871,True,0.321,0.941,0,-4.879,0,0.439,0.102,0,0.222,0.615,175.434,3
456,1fPNO3RaxFRadHiydz1KZX,Rap do Satoru Gojo: Mundo Infinito,Enygma Rapper,Rap do Satoru Gojo: Mundo Infinito,3vQAVbtRu2SDTgfTKcoxDu,50,210731,False,0.688,0.71,4,-6.301,0,0.0581,0.0171,0,0.0903,0.361,121.999,4
457,2KcgC1c8CzpaocwkccwxpB,Mágico Assassino (Hisoka),Enygma Rapper,Mágico Assassino (Hisoka),3vQAVbtRu2SDTgfTKcoxDu,50,284000,True,0.575,0.889,11,-5.662,0,0.0755,0.0784,0,0.215,0.412,114.988,4
458,3JUoCRmY7B0bRM0coWTgTD,All Blue,Enygma Rapper,All Blue,3vQAVbtRu2SDTgfTKcoxDu,49,423594,False,0.459,0.829,7,-5.305,0,0.0637,0.0261,0,0.244,0.189,135.015,4
459,7wdwIaXUuzlu1grzWMFRJm,Mary On A Cross,Ghost,[MESSAGE FROM THE CLERGY],1Qp56T7n950O3EGMsSl81D,76,244804,False,0.467,0.9,11,-4.505,1,0.0451,0.000187,0.000493,0.105,0.554,130.027,4
460,1zd8h6ho3mlbhkZnADHVzP,Jesus He Knows Me,Ghost,Jesus He Knows Me,1Qp56T7n950O3EGMsSl81D,72,245240,False,0.474,0.962,7,-4.716,1,0.0638,4.33e-05,0.000308,0.113,0.253,94.991,4
461,5TNhjanmvwvmjCz2WYwSAv,Square Hammer,Ghost,Meliora (Deluxe Edition),1Qp56T7n950O3EGMsSl81D,68,239293,False,0.53,0.903,2,-4.396,0,0.0483,3.31e-05,0.182,0.259,0.747,129.983,4
462,4pIKFpwflOdhYNIRmPTj3E,Dance Macabre,Ghost,Prequelle,1Qp56T7n950O3EGMsSl81D,66,219720,False,0.619,0.696,7,-6.269,0,0.0315,1.89e-05,0.00555,0.38,0.727,125.986,4
463,4xAmbn7xiy6wGOs4oaxv70,Call Me Little Sunshine,Ghost,IMPERA,1Qp56T7n950O3EGMsSl81D,69,284266,False,0.566,0.871,5,-4.833,1,0.0311,0.000674,0.00144,0.107,0.41,88.012,4
464,0WHtcCpZnoyFlQg3Mf2cdN,Spillways,Ghost,IMPERA,1Qp56T7n950O3EGMsSl81D,69,196946,False,0.575,0.868,5,-5.004,0,0.0319,0.000207,0.00294,0.0584,0.804,128.069,4
465,4KNuTxGlUSb9hFm8asqWuZ,Phantom Of The Opera,Ghost,Phantom Of The Opera,1Qp56T7n950O3EGMsSl81D,66,443386,False,0.257,0.914,10,-4.923,1,0.0598,2.13e-05,0.328,0.0348,0.542,109.05,4
466,5j3iBuHq6vv7VcBo4Y2QrK,Cirice,Ghost,Meliora,1Qp56T7n950O3EGMsSl81D,62,362093,False,0.555,0.798,3,-5.658,1,0.0279,0.00254,1.5e-05,0.171,0.284,89.987,4
467,3yiyZW5sYNg3VvIejh10sK,Year Zero,Ghost,Infestissumam,1Qp56T7n950O3EGMsSl81D,63,350186,True,0.469,0.705,7,-5.134,1,0.0458,0.0304,0.0155,0.659,0.137,122.025,4
468,56k2ztFw7hQRzDeoe80pJo,Kiss The Go-Goat,Ghost,Seven Inches Of Satanic Panic,1Qp56T7n950O3EGMsSl81D,67,195693,False,0.469,0.851,10,-4.147,1,0.0547,0.000213,7.86e-06,0.154,0.549,130.053,4
469,5QdV333hqPamydJpEjS0L3,202,Thomie,Kontra,5UkeFCuymumzsQizZ1xzsW,62,170000,True,0.76,0.305,5,-10.233,0,0.303,0.7,0,0.184,0.788,119.992,4
470,1wpRMn3twrSNVbDdNbefLF,202 - Speed,Thomie,Kontra,5UkeFCuymumzsQizZ1xzsW,63,142006,True,0.693,0.385,3,-10.566,0,0.418,0.716,0,0.184,0.805,143.659,4
471,7tQx2TDU1JJCO7pekVxwK1,Buio,Thomie,Vibrazioni,5UkeFCuymumzsQizZ1xzsW,38,139354,True,0.801,0.642,7,-8.686,1,0.0587,0.344,2.32e-05,0.136,0.274,93.047,4
472,5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,Mc Lekão,Famoso Machuca Xota,19yiaMgl4Z5TFhUNp7R1JJ,75,169800,True,0.595,0.718,11,-3.022,1,0.196,0.154,0,0.163,0.553,129.614,4
473,6YiRzwqAnWzPsEMPTC0lKi,Aventura,Mc Lekão,Aventura,19yiaMgl4Z5TFhUNp7R1JJ,38,352941,False,0.641,0.457,7,-9.479,0,0.111,0.382,0,0.0645,0.923,113.584,5
474,47z6MkEsfHnKf3FxuhJtj8,Sorayama,Mc Lekão,Sorayama,19yiaMgl4Z5TFhUNp7R1JJ,31,288000,True,0.773,0.449,9,-9.253,0,0.532,0.418,0,0.112,0.9,85.041,4
475,28BKRWY0ZrRUR7Y85QAcJo,Modelo Hancok,Mc Lekão,Modelo Hancok,19yiaMgl4Z5TFhUNp7R1JJ,26,212727,True,0.715,0.459,9,-8.326,0,0.442,0.386,0,0.0837,0.831,117.565,5
476,0GzH3L7RoVCjTfTqiWHgqE,Só Marcha,Mc Lekão,Só Marcha,19yiaMgl4Z5TFhUNp7R1JJ,26,208941,True,0.82,0.489,4,-6.537,0,0.561,0.517,0,0.106,0.714,113.269,5
477,4zeWlOWxjUQhGpDPS3aREo,Disposição,Mc Lekão,Disposição,19yiaMgl4Z5TFhUNp7R1JJ,26,125224,False,0.594,0.603,6,-8.664,1,0.328,0.347,0,0.102,0.564,91.451,4
478,1zEVYMQYh91MBf6R2tOSAu,Fica De Quatro Na Cama,Mc Lekão,Fica De Quatro Na Cama,19yiaMgl4Z5TFhUNp7R1JJ,25,141692,True,0.574,0.665,10,-6.315,1,0.36,0.134,0.0366,0.247,0.753,84.306,5
479,7k6VTkIRV8xsRp7PeqCUTP,Perseverança,Mc Lekão,Perseverança,19yiaMgl4Z5TFhUNp7R1JJ,24,190186,False,0.773,0.478,8,-8.502,0,0.376,0.668,1.76e-05,0.0979,0.747,173.904,4
480,0sh1fenwi0C83OjVHeb4ci,Capital Paulista,Mc Lekão,Capital Paulista,19yiaMgl4Z5TFhUNp7R1JJ,23,259534,True,0.598,0.533,8,-7.464,0,0.254,0.539,0,0.0873,0.477,171.954,4
481,0dfQriPXKf78CrJUZg8e5W,Não Copia o Tema,Mc Lekão,Mixtape Promissor,19yiaMgl4Z5TFhUNp7R1JJ,22,212787,True,0.826,0.401,2,-11.474,0,0.243,0.421,0,0.115,0.395,112.088,4
482,7JGpwS3i7HAUJnzV1q9WLX,Set do DJ Pedro 2.0,MC Rodolfinho,Set do DJ Pedro 2.0,4885EF8HYSK3OyCRe7yZIp,61,247741,True,0.787,0.643,7,-5.056,0,0.11,0.554,0,0.111,0.721,92.979,4
483,6OmKF6WW3eQtZzGQ4hDSOX,Os Muleke É Liso,MC Rodolfinho,Os Muleke É Liso,4885EF8HYSK3OyCRe7yZIp,55,232646,False,0.837,0.709,1,-2.88,0,0.0489,0.0659,0,0.213,0.623,129.985,4
484,71jmaElMXC2jiCeDGapz1G,Roda Gigante,MC Rodolfinho,Roda Gigante,4885EF8HYSK3OyCRe7yZIp,55,146655,False,0.833,0.419,11,-5.173,0,0.39,0.445,0,0.0548,0.83,167.056,4
485,2R5hMQcU3Yx9drWzTzIuH4,Chora Boy,MC Rodolfinho,Chora Boy,4885EF8HYSK3OyCRe7yZIp,49,157406,False,0.72,0.467,9,-3.835,1,0.209,0.198,0,0.0555,0.602,130.168,4
486,39MsJvuPWJGvTCbNTObbWm,A Entrega,MC Rodolfinho,A Entrega,4885EF8HYSK3OyCRe7yZIp,47,177230,False,0.866,0.576,2,-3.292,1,0.258,0.191,0,0.0545,0.905,86.576,5
487,4I2YBItd5io6ljzNTgvAcG,Desenvolto 2,MC Rodolfinho,Desenvolto 2,4885EF8HYSK3OyCRe7yZIp,47,183529,False,0.895,0.499,6,-3.003,0,0.0737,0.328,0,0.103,0.692,113.092,5
488,6cITiFF9qiz2ooHLuFsnsg,Partidas Recentes,MC Rodolfinho,Partidas Recentes,4885EF8HYSK3OyCRe7yZIp,45,180419,False,0.812,0.472,5,-6.537,0,0.0773,0.0581,0,0.0893,0.539,157.077,4
489,4jyVBBgFSvbdGIQBKql9IY,A Solução,MC Rodolfinho,Contrariando as Estatísticas,4885EF8HYSK3OyCRe7yZIp,35,174146,True,0.588,0.694,6,-6.413,0,0.445,0.0297,0,0.0499,0.399,164.094,4
490,5f1gatKyvVf7FowaCt9yzk,Nunca Foi Sorte,MC Rodolfinho,Nunca Foi Sorte,4885EF8HYSK3OyCRe7yZIp,41,156038,False,0.644,0.417,1,-7.128,1,0.303,0.0878,0,0.272,0.449,160.029,5
491,38bgZJqpL0GqqQOxWrAy8F,Nocaute,MC Rodolfinho,Nocaute,4885EF8HYSK3OyCRe7yZIp,39,180793,True,0.847,0.565,6,-5.437,1,0.0922,0.175,0,0.0536,0.88,159.899,4
