,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
322,1dFd57j4pCNGwmhoXRqURt,"Poetas no Topo 3.3, Pt. 2",Black,"Poetas no Topo 3.3, Pt. 2",2UzbrOSDiSjcLFN8wZ4bz2,41,1136457,True,0.566,0.711,2,-7.199,1,0.408,0.31,0,0.0594,0.307,119.852,4
323,3lPIisFmZlDrjExYMPxMmh,Luto 2,Black,Temporais São Temporários,2UzbrOSDiSjcLFN8wZ4bz2,37,240000,True,0.769,0.433,8,-8.972,1,0.859,0.297,0,0.0867,0.305,88.902,4
324,1CFS62FLB7PL70PVs2ROAS,Temporais,Black,Temporais São Temporários,2UzbrOSDiSjcLFN8wZ4bz2,35,200000,True,0.75,0.658,0,-7.187,1,0.389,0.637,0,0.105,0.536,95.941,4
325,4TbmRs8sJVW6FuBS826Rnp,Ambicioso,Black,Ambicioso,2UzbrOSDiSjcLFN8wZ4bz2,33,163627,True,0.741,0.681,10,-9.185,0,0.334,0.333,0,0.0815,0.658,88.023,4
326,2wl7PnmMzBbCdtujJXoH6U,Equilíbrio,Black,Alice,2UzbrOSDiSjcLFN8wZ4bz2,32,207159,False,0.66,0.553,4,-10.451,0,0.395,0.297,5.6e-05,0.108,0.177,79.824,4
327,1PjAhWRA0MWniZIzGddfHo,Lei Rua Neles,Black,Lei Rua Neles,2UzbrOSDiSjcLFN8wZ4bz2,31,480000,True,0.769,0.518,10,-10.369,1,0.104,0.179,0,0.112,0.365,119.999,4
328,1T4I8x1pXGQ2k9K5nuDGie,Apetite,Black,Apetite,2UzbrOSDiSjcLFN8wZ4bz2,29,148666,True,0.701,0.648,2,-9.634,1,0.884,0.0778,1.3e-05,0.118,0.0931,179.955,4
329,0GtevxyOKTba9obk1jplN1,Vitória dos Nossos,Black,Gigante da Norte Mixtape,2UzbrOSDiSjcLFN8wZ4bz2,27,189402,True,0.595,0.932,9,-4.631,1,0.434,0.353,0,0.3,0.729,119.776,4
330,4CrSnjN6IGE7ejirxeXVt5,Perfil #80: Rei,Black,Perfil #80: Rei,2UzbrOSDiSjcLFN8wZ4bz2,28,186666,True,0.762,0.671,7,-8.091,0,0.628,0.327,0,0.0743,0.464,107.901,4
331,3USxtqRwSYz57Ewm6wWRMp,Heat Waves,Glass Animals,Dreamland,4yvcSjfu4PC0CYQyLy4wSq,91,238805,False,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,4
332,1K2RnVhm3eauKnA8PAcPu1,Heat Waves - Slowed,Glass Animals,Heat Waves (Expansion Pack),4yvcSjfu4PC0CYQyLy4wSq,72,262248,False,0.633,0.55,9,-9.965,1,0.0924,0.649,0.000363,0.147,0.333,147.099,4
333,0rRjGruFonCGOt0S5zAJNQ,The Other Side Of Paradise,Glass Animals,How To Be A Human Being,4yvcSjfu4PC0CYQyLy4wSq,72,320654,True,0.689,0.338,11,-7.634,0,0.0629,0.349,5.7e-05,0.0649,0.568,128.012,4
334,1gk3FhAV07q9Jg77UxnVjX,Gooey,Glass Animals,ZABA,4yvcSjfu4PC0CYQyLy4wSq,71,289306,False,0.487,0.369,11,-13.424,0,0.0406,0.736,3.75e-05,0.0925,0.106,183.114,4
335,3Che0Dm9dlytqujcprVAwE,Heat Waves,Glass Animals,Dreamland (+ Bonus Levels),4yvcSjfu4PC0CYQyLy4wSq,70,175301,False,0.655,0.716,8,-5.077,0,0.0897,0.476,0,0.479,0.521,80.813,4
336,1LPGwuFgIzbJoShfDdw7MY,Youth,Glass Animals,How To Be A Human Being,4yvcSjfu4PC0CYQyLy4wSq,70,230693,False,0.648,0.718,9,-7.765,0,0.0298,0.129,0.00156,0.112,0.785,96.017,4
337,37adYGaYaAWTGhBaOzX4Fh,Take A Slice,Glass Animals,How To Be A Human Being,4yvcSjfu4PC0CYQyLy4wSq,69,229717,True,0.623,0.661,9,-7.0,1,0.1,0.0212,0.000229,0.267,0.63,151.97,4
338,6IbCvfmmICEEAyDwQ9zcbt,I Don't Wanna Talk (I Just Wanna Dance),Glass Animals,Dreamland (+ Bonus Levels),4yvcSjfu4PC0CYQyLy4wSq,64,195190,True,0.703,0.624,7,-6.228,1,0.0364,0.0156,5.53e-05,0.299,0.808,131.966,4
339,40rOlDoGejXXF4B0BYsjx8,Tangerine,Glass Animals,Dreamland,4yvcSjfu4PC0CYQyLy4wSq,67,200583,False,0.845,0.583,9,-5.948,0,0.0773,0.114,0.000536,0.1,0.842,149.941,4
340,2MA6YoaFF7fnWqkuOAWjUg,Tokyo Drifting,Glass Animals,Dreamland,4yvcSjfu4PC0CYQyLy4wSq,64,216821,True,0.715,0.438,8,-9.874,0,0.0575,0.12,0.000139,0.107,0.418,128.905,4
341,1Y3LN4zO1Edc2EluIoSPJN,Until I Found You (with Em Beihold) - Em Beihold Version,Em Beihold,Until I Found You (Em Beihold Version),7o2ZQYM7nTsaVdkXY38UAA,93,176440,False,0.551,0.55,10,-5.339,1,0.0286,0.777,0,0.202,0.342,101.19,3
342,7lxw4XD4OU7yleWM4MJnbE,Until I Found You - Em Beihold Version,Em Beihold,Happy Easter,7o2ZQYM7nTsaVdkXY38UAA,41,176440,False,0.551,0.55,10,-5.339,1,0.0286,0.777,0,0.202,0.342,101.19,3
343,1KQc37jezhunxnOPhvdwSG,Numb Little Bug,Em Beihold,Egg in the Backseat,7o2ZQYM7nTsaVdkXY38UAA,69,169237,False,0.742,0.527,8,-6.892,0,0.0769,0.327,0,0.25,0.638,84.974,4
344,5Ldhogrc9RWAjXUQ3tXuUD,Fantasy (with GAYLE & Em Beihold),Em Beihold,Fantasy (with GAYLE & Em Beihold),7o2ZQYM7nTsaVdkXY38UAA,74,175090,True,0.631,0.653,10,-5.322,1,0.0449,0.336,0,0.0845,0.299,139.991,4
345,5amAJIEdIVtWYEi4wGp7Fn,City of Angels,Em Beihold,City of Angels,7o2ZQYM7nTsaVdkXY38UAA,65,194308,False,0.684,0.371,4,-7.248,1,0.0436,0.791,0,0.316,0.338,75.018,4
346,7zQs5RxMWQBVDTW9zl9CHu,Numb Little Bug - Piano Version,Em Beihold,Numb Little Bug (Piano Version),7o2ZQYM7nTsaVdkXY38UAA,60,165320,False,0.583,0.268,11,-8.417,1,0.0617,0.757,0,0.0805,0.846,84.697,4
347,0QLb1y64s617SAnnDoUZLN,Groundhog Day,Em Beihold,Groundhog Day,7o2ZQYM7nTsaVdkXY38UAA,59,173619,False,0.803,0.459,6,-8.124,1,0.0689,0.56,0,0.0747,0.51,84.967,4
348,6fE3wA5brWaKWadgaGJWMw,Too Precious,Em Beihold,Egg in the Backseat,7o2ZQYM7nTsaVdkXY38UAA,57,169850,False,0.8,0.558,8,-4.74,1,0.0459,0.29,0,0.142,0.453,118.039,4
349,15D8qDyRL6NuyxxmQRWosK,Roller Coasters Make Me Sad,Em Beihold,Roller Coasters Make Me Sad,7o2ZQYM7nTsaVdkXY38UAA,54,191976,False,0.554,0.477,11,-7.511,0,0.0996,0.0976,4.22e-05,0.0989,0.563,191.3,4
350,0fxUGOzBYJGKgs5ZKw1Em5,12345,Em Beihold,Egg in the Backseat,7o2ZQYM7nTsaVdkXY38UAA,53,164529,False,0.731,0.605,9,-6.353,1,0.0358,0.383,7.57e-05,0.117,0.557,138.003,4
351,4M1yAebizJWSBQuhsnQLMQ,Agora É Oi BB (Foi Só Te Esquecer) - Ao Vivo,Manu,MF No Rio (Ao Vivo),0CdnnCbbKD4oIzBmxi2o7r,65,168788,False,0.666,0.936,5,-3.948,0,0.0677,0.514,0,0.973,0.625,152.082,4
352,3aWrw4JOomNFr334vCOMdx,Quem Perde É Quem Trai,Manu,Quem Perde É Quem Trai,0CdnnCbbKD4oIzBmxi2o7r,54,192003,False,0.513,0.937,4,-2.962,1,0.0362,0.216,0,0.183,0.604,80.0,4
353,2Oy4Xr0jyGML8iDpuEoakC,Par Perfeito,Manu,Par Perfeito,0CdnnCbbKD4oIzBmxi2o7r,52,209136,False,0.529,0.804,7,-4.243,0,0.0317,0.0723,0,0.0787,0.761,165.038,4
354,5j1FaeZsQ3DHOmiJTFFZSl,Garrafa de Gin - Ao Vivo,Manu,Maquina do Tempo,0CdnnCbbKD4oIzBmxi2o7r,48,200734,False,0.522,0.936,1,-3.021,0,0.0841,0.27,0,0.965,0.693,163.974,4
355,5mYJPigQ10jLu673oz7nIJ,Eu Juro,Manu,Eu Juro,0CdnnCbbKD4oIzBmxi2o7r,50,243375,False,0.593,0.882,6,-4.034,1,0.0395,0.0718,7.97e-06,0.0529,0.837,164.034,4
356,0ayJ30Mb1YipzeeVwVBwY3,Ih Fudeu - Ao Vivo,Manu,Maquina do Tempo,0CdnnCbbKD4oIzBmxi2o7r,44,193552,True,0.555,0.928,5,-2.831,1,0.0987,0.147,0,0.967,0.614,163.927,4
357,6QcBSoRfkDTWmdPniGKN8w,Sem Ti,Manu,Sem Ti,0CdnnCbbKD4oIzBmxi2o7r,48,180349,False,0.68,0.865,5,-4.303,1,0.0502,0.217,0,0.0846,0.812,164.024,4
358,0mA8Qk2xiCtjj1ExFjKBR8,Ressaca de Amor - Ao Vivo,Manu,Maquina do Tempo,0CdnnCbbKD4oIzBmxi2o7r,42,208141,False,0.616,0.927,7,-1.779,1,0.0657,0.161,0,0.907,0.821,81.998,4
359,7Hm6rGtmbqtApoTiFqVchI,Coração de Rapariga - Ao Vivo,Manu,Coração de Rapariga (Ao Vivo),0CdnnCbbKD4oIzBmxi2o7r,46,166127,False,0.562,0.752,11,-3.843,1,0.0665,0.183,0,0.136,0.649,132.222,4
360,00TuKRZHkMMeJJ0VOCApZc,Máquina do Tempo,Manu,Máquina do Tempo,0CdnnCbbKD4oIzBmxi2o7r,46,213250,False,0.65,0.894,7,-3.574,1,0.0429,0.11,0,0.117,0.74,80.03,4
361,2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,Veiga no Beat,Set dos Casados,7Iojib0lifaGJnw2oip1pu,73,643200,True,0.581,0.384,4,-7.618,0,0.295,0.325,0,0.0953,0.149,199.884,4
362,1iG0mLSSnFjcoNqdkQxhRr,E SE EU TE DER O QUE TU QUISER,Veiga no Beat,E SE EU TE DER O QUE TU QUISER,7Iojib0lifaGJnw2oip1pu,27,126490,False,0.789,0.858,2,-6.365,0,0.0585,0.479,0,0.133,0.656,129.983,4
363,7A0siyC5oRg8jjntlGaXLB,No Próximo Pit Stop Do Maluco,Veiga no Beat,No Próximo Pit Stop Do Maluco,7Iojib0lifaGJnw2oip1pu,19,152971,True,0.836,0.767,1,-2.929,1,0.225,0.0474,0.00245,0.0455,0.505,130.013,4
364,6gGI2spz8OzGjgY4O8sjfQ,A Cara da Malandra,Veiga no Beat,A Cara da Malandra,7Iojib0lifaGJnw2oip1pu,16,125643,False,0.942,0.886,1,-4.109,1,0.0912,0.488,1.79e-06,0.109,0.915,132.059,4
365,1EuFLNPhaqtGPQDE9eXDSj,Lobo Mau,Veiga no Beat,Lobo Mau,7Iojib0lifaGJnw2oip1pu,14,140052,True,0.901,0.552,2,-3.489,1,0.0755,0.416,0.00477,0.134,0.641,131.031,4
366,3qXp2ykUh3M3FgQVWkhIt6,Não É uma Beleza Acho Que Vou Bater uma Foto Sua,Veiga no Beat,Não É uma Beleza Acho Que Vou Bater uma Foto Sua,7Iojib0lifaGJnw2oip1pu,10,137581,True,0.922,0.673,7,-6.205,1,0.256,0.0289,0,0.313,0.871,130.053,4
367,0CIxVceKMJBnRuYWWMfxyF,Ela Tá Maluca,Veiga no Beat,Ela Tá Maluca,7Iojib0lifaGJnw2oip1pu,4,207282,True,0.813,0.712,4,-2.23,0,0.0409,0.588,0.049,0.119,0.634,95.023,4
368,2D5Mq7I2ExMJEpJ1PRXKm2,Noite,Veiga no Beat,Noite,7Iojib0lifaGJnw2oip1pu,4,198644,True,0.741,0.455,4,-9.74,0,0.063,0.0547,0,0.279,0.488,113.096,4
369,3yXWMdrkpMqsFNZOkp1Dun,Pique Neymar,Veiga no Beat,Pique Neymar,7Iojib0lifaGJnw2oip1pu,3,132889,True,0.839,0.5,10,-6.142,0,0.0876,0.017,0,0.147,0.467,129.933,4
370,6b3AemZE4kHFGUnSSeZOQE,Automotivo Sp,Veiga no Beat,Automotivo Sp,7Iojib0lifaGJnw2oip1pu,3,158120,True,0.958,0.695,1,-8.605,1,0.297,0.364,0,0.0766,0.925,129.959,4
371,6fazW2YcCSwJRdkoWls1FB,Brazilian Phonk Mano,lucaf.,Brazilian Phonk Mano,6D9zCyDfKoioQD2vYKxOdI,80,84576,False,0.875,0.883,1,-2.958,0,0.124,0.00462,0.538,0.107,0.807,130.044,4
372,34lJpf1XeT6mS58S5Dwqn6,Brazilian Phonk Mano - Super Slowed,lucaf.,Brazilian Phonk Mano (Super Slowed),6D9zCyDfKoioQD2vYKxOdI,74,106562,False,0.893,0.695,11,-3.382,1,0.0455,0.0357,0.134,0.124,0.109,103.162,4
373,7ojYP1Z8ix7OVzk5dh2ZHm,Brazilian Phonk Mano - Slowed,lucaf.,Brazilian Phonk Mano (Slowed),6D9zCyDfKoioQD2vYKxOdI,67,94932,False,0.905,0.815,1,-3.14,1,0.047,0.0131,0.268,0.0842,0.336,115.832,4
374,0Za2bu2DtFNhfQkb17xZaA,MELHOR PHUNK,lucaf.,MELHOR PHUNK,6D9zCyDfKoioQD2vYKxOdI,63,90461,False,0.748,0.555,8,-2.912,1,0.0406,0.112,7.24e-05,0.472,0.14,130.081,4
375,6hMNOUQFxkbqXCK6kToQnJ,Take It Off,lucaf.,Take It Off,6D9zCyDfKoioQD2vYKxOdI,60,90461,False,0.823,0.887,1,-1.72,1,0.168,0.00436,0.752,0.205,0.331,130.051,4
376,30w4q1bhKNtA8O2egVmkfB,Brazilian Phonk Mano - Sped Up,lucaf.,Brazilian Phonk Mano (Sped Up),6D9zCyDfKoioQD2vYKxOdI,59,75350,False,0.845,0.829,6,-2.967,1,0.0828,0.00121,0.403,0.285,0.754,145.975,4
377,3X1j0TxXvShWgToN6pya5v,MELHOR PHUNK - Super Slowed,lucaf.,MELHOR PHUNK (Super Slowed),6D9zCyDfKoioQD2vYKxOdI,56,113975,False,0.711,0.673,1,-3.882,1,0.0455,0.113,0.0179,0.63,0.129,103.183,4
378,2e8xwES50iUOohzYumiWNk,Miau Gato,lucaf.,Miau Gato,6D9zCyDfKoioQD2vYKxOdI,54,105461,False,0.705,0.581,2,-3.549,1,0.0535,0.0141,0.798,0.232,0.247,130.038,4
379,4BZ4Lca3ZdSHev0v8VPkQF,Smoke,lucaf.,Smoke,6D9zCyDfKoioQD2vYKxOdI,54,123000,False,0.619,0.956,6,-4.487,1,0.348,0.0682,0.789,0.67,0.43,159.937,4
380,1RcnRsz8a7q4lexdQrMB9M,You,lucaf.,You,6D9zCyDfKoioQD2vYKxOdI,52,148285,False,0.472,0.725,8,-5.953,1,0.0483,0.00894,0.000311,0.582,0.354,140.161,4
381,7lzfMZak2HjNPXXSxksjPB,Camarão Que Dorme a Onda Leva,Mariene De Castro,"Sambabook Zeca Pagodinho, Vol. 2",2MaqyTrc7HzuYvLnvfhxIN,64,168948,False,0.723,0.694,0,-6.694,1,0.0802,0.313,0,0.052,0.739,106.359,4
382,5Ikos3uiBfPYAf7EZfz8t3,Sonho Meu,Mariene De Castro,"Sambabook Dona Ivone Lara, Vol. 2",2MaqyTrc7HzuYvLnvfhxIN,62,228132,False,0.596,0.451,5,-9.468,1,0.0404,0.64,3.52e-06,0.158,0.486,148.045,4
383,6NV8IxFmG9cPtnZqQwulAy,Clube do Samba,Mariene De Castro,"Sambabook João Nogueira, 2",2MaqyTrc7HzuYvLnvfhxIN,56,278853,False,0.614,0.749,11,-9.502,0,0.283,0.375,0,0.666,0.78,105.169,4
384,4l3cwWCX31SrS9IxE06NfA,Oxossi / Citação: Ponto De Oxossi,Mariene De Castro,Colheita,2MaqyTrc7HzuYvLnvfhxIN,49,252080,False,0.684,0.376,9,-16.454,0,0.108,0.729,2.44e-06,0.458,0.365,104.903,4
385,0TA9c0oo1f6HRPayXF7qTE,Ponto De Nanã,Mariene De Castro,Tabaroinha,2MaqyTrc7HzuYvLnvfhxIN,46,311573,False,0.64,0.537,7,-8.917,1,0.0256,0.808,0.0143,0.368,0.825,87.015,4
386,1RsSipIJN3XqVarTjrciD5,Foguete,Mariene De Castro,Tabaroinha,2MaqyTrc7HzuYvLnvfhxIN,41,212960,False,0.808,0.525,9,-5.137,0,0.0495,0.458,0,0.189,0.722,134.978,4
387,198v7BbjXn2GTeI4NkBN39,Vi Mamãe Oxum Na Cachoeira - Live,Mariene De Castro,Santo De Casa,2MaqyTrc7HzuYvLnvfhxIN,41,105240,False,0.59,0.697,5,-8.046,1,0.0323,0.75,0.000163,0.621,0.815,126.911,4
388,3GOk96iLkDb9ri039wMrO9,Canto Para Ogum,Mariene De Castro,Canto Para Ogum,2MaqyTrc7HzuYvLnvfhxIN,40,355280,False,0.405,0.623,9,-9.251,1,0.0768,0.685,0,0.318,0.219,92.07,4
389,0zN1Ny3BZHeO8o3z6XhQZK,Prece De Pescador - Live,Mariene De Castro,Santo De Casa,2MaqyTrc7HzuYvLnvfhxIN,37,291400,False,0.53,0.682,11,-7.447,0,0.0347,0.739,0,0.697,0.677,85.976,4
390,088EiYaFueuIgoqzj6xHLt,Espumas Ao Vento - Ao Vivo,Mariene De Castro,Acaso Casa Ao Vivo,2MaqyTrc7HzuYvLnvfhxIN,36,235680,False,0.611,0.441,2,-7.561,0,0.0412,0.791,0,0.695,0.712,129.417,4
391,5vC8UAOHeG95ehRzZChniB,Ai Preto,Bianca,Ai Preto,7Jb6GR4PIxHSkDJK8MWuVg,75,131583,False,0.953,0.57,6,-5.149,1,0.245,0.537,0,0.0993,0.834,129.947,4
392,60wF0XnX7A0jVpDNA5v8vi,Tudo no Sigilo,Bianca,Tudo no Sigilo,7Jb6GR4PIxHSkDJK8MWuVg,57,156995,True,0.662,0.7,5,-5.148,0,0.0479,0.591,0.00236,0.0709,0.705,176.953,4
393,3ZmFpBrLBQHvEld0zBLm6F,Tudo no Sigilo (Acústico),Bianca,Tudo no Sigilo (Acústico),7Jb6GR4PIxHSkDJK8MWuVg,43,169745,False,0.548,0.298,7,-11.6,0,0.0374,0.826,0,0.0912,0.726,129.666,4
394,4imk2tZtdHoS3OIkvJnpZH,Ainda Bem - Ao Vivo,Bianca,Ainda Bem (Ao Vivo),7Jb6GR4PIxHSkDJK8MWuVg,14,221525,False,0.553,0.718,5,-8.926,1,0.0435,0.473,1.1e-06,0.119,0.818,167.989,4
395,3zOM8olfYjhEY4gARuV8gU,Já é Tarde (No Más),Bianca,Já é Tarde (No Más),7Jb6GR4PIxHSkDJK8MWuVg,40,149211,False,0.816,0.802,10,-2.851,1,0.0806,0.234,0,0.079,0.683,93.01,4
396,1tNTim1EMqV5UXIsaeaRkS,SURRA,Bianca,SURRA,7Jb6GR4PIxHSkDJK8MWuVg,39,128200,True,0.848,0.733,1,-3.146,1,0.0997,0.0412,4.14e-06,0.0617,0.844,149.971,4
397,4bni91rf5R2zF6xElZY5la,Quer Ir no Meu Show ?,Bianca,Quer Ir no Meu Show ?,7Jb6GR4PIxHSkDJK8MWuVg,39,280946,True,0.773,0.529,3,-7.845,0,0.0747,0.347,1.18e-06,0.138,0.775,112.012,4
398,0w8CkNkEsZNdXHrJZId3kj,Tudo no Sigilo,Bianca,Tudo no Sigilo,7Jb6GR4PIxHSkDJK8MWuVg,37,150000,True,0.877,0.613,5,-3.674,0,0.317,0.832,3.06e-06,0.0925,0.88,106.45,3
399,65ObMMlFi2ljkhfYD7NaqY,Oh Bebê,Bianca,Maloqueiro Romântico,7Jb6GR4PIxHSkDJK8MWuVg,31,208695,False,0.761,0.725,4,-6.091,0,0.148,0.18,0,0.388,0.799,91.898,4
400,1nRsWAiY1Gm3MpmBh1iRfd,Jogo do Toma Toma,Bianca,Jogo do Toma Toma,7Jb6GR4PIxHSkDJK8MWuVg,32,135445,True,0.857,0.451,3,-10.652,0,0.129,0.167,0,0.0665,0.61,140.081,4
401,0e4wC7k1gI5g7bJoVSHRic,Fé no pobre louco,Mc Robs,Fé no pobre louco,5jysNZ8I6vAiNTsFbrIj1K,62,177600,False,0.609,0.735,3,-3.441,0,0.164,0.446,1.05e-06,0.119,0.215,199.525,4
402,3ZwbtdyqjIVcjLndOFUS03,Cartão Black,Mc Robs,Cartão Black,5jysNZ8I6vAiNTsFbrIj1K,49,256001,True,0.502,0.669,10,-4.394,0,0.167,0.21,0,0.142,0.757,116.449,5
403,4ThmSmZv9j2q3GpGXvlnmD,Essências,Mc Robs,Essências,5jysNZ8I6vAiNTsFbrIj1K,47,409411,False,0.635,0.496,2,-5.489,1,0.182,0.565,0,0.126,0.324,113.16,5
404,4ccb9PY6btZjngbt7M52jn,Deixa o Povo Falar,Mc Robs,Dia de Sorte,5jysNZ8I6vAiNTsFbrIj1K,43,234000,False,0.692,0.575,9,-4.223,0,0.14,0.671,0,0.0957,0.714,106.503,5
405,05KfckktiYVaPC5FYV9q9Q,Deixa o Povo Falar 2,Mc Robs,Deixa o Povo Falar 2,5jysNZ8I6vAiNTsFbrIj1K,36,140689,False,0.595,0.429,10,-7.813,0,0.428,0.505,0,0.105,0.708,174.02,4
406,6sD0Wtb9zPdczrMgC0DZiW,Canta Liberdade,Mc Robs,Canta Liberdade,5jysNZ8I6vAiNTsFbrIj1K,35,225230,True,0.718,0.488,3,-3.605,0,0.478,0.414,0,0.0991,0.702,129.29,4
407,1bFz1PyYwQZKNoEr6glim2,Escolhido,Mc Robs,Escolhido,5jysNZ8I6vAiNTsFbrIj1K,34,151578,False,0.671,0.487,7,-10.622,0,0.132,0.0517,0,0.108,0.42,95.03,4
408,7JKq7ubTC98CJZDjtG6E9T,O Tempo Não Para,Mc Robs,O Tempo Não Para,5jysNZ8I6vAiNTsFbrIj1K,32,157593,False,0.655,0.454,9,-9.558,0,0.596,0.0281,0,0.0939,0.392,155.816,4
409,1g0QAWVwBfJVoMvJNslDPy,Fé no Pobre Louco - Acústico,Mc Robs,É o Marks Novamente (Acústico),5jysNZ8I6vAiNTsFbrIj1K,27,219939,False,0.507,0.49,3,-8.994,0,0.061,0.103,0,0.124,0.117,131.725,5
410,2dVT1R4jc27EXYpNsHw2XS,Sonho de Um Favelado,Mc Robs,Sonho de Um Favelado,5jysNZ8I6vAiNTsFbrIj1K,22,181342,False,0.743,0.226,10,-19.4,0,0.126,0.56,5.35e-06,0.103,0.427,90.054,4
411,5KeRe32bIOU5rUa2MBzJnW,QUE EU VOU TE BOTAR,DJ JOÃO PEREIRA,QUE EU VOU TE BOTAR,1tPQcKxMrvf09Ry8zk68gt,70,136672,True,0.633,0.644,11,-1.472,1,0.242,0.7,7.73e-05,0.561,0.787,84.302,5
412,2kpMYx1UMcz1PQvkE3oZuD,HIT DE VERAO VS SE PREPARA,DJ JOÃO PEREIRA,HIT DE VERAO VS SE PREPARA,1tPQcKxMrvf09Ry8zk68gt,48,135126,True,0.915,0.845,8,0.1,0,0.22,0.193,0.00356,0.181,0.762,130.041,4
413,6vjY43VCZbSDcoQHjIspmK,Então Senta Bem,DJ JOÃO PEREIRA,Então Senta Bem,1tPQcKxMrvf09Ry8zk68gt,45,136615,True,0.58,0.685,4,0.552,1,0.117,0.54,0.0119,0.438,0.894,166.405,5
414,1aHr2BAwwEWE3HxZIXtI0g,VOU ME ENVOLVER,DJ JOÃO PEREIRA,VOU ME ENVOLVER,1tPQcKxMrvf09Ry8zk68gt,38,136562,True,0.803,0.398,10,-5.373,1,0.707,0.905,2.25e-05,0.108,0.225,162.591,5
415,2g6CGiw3270Muvzn52vxXi,MTG PARA E JOGA,DJ JOÃO PEREIRA,MTG PARA E JOGA,1tPQcKxMrvf09Ry8zk68gt,36,151081,True,0.587,0.425,6,-5.357,0,0.483,0.86,0.00633,0.104,0.588,82.523,3
416,41OWrQmxsUr3JWgaOCbkbI,VAI SENTANDO E NÃO PARA VERSÃO BH,DJ JOÃO PEREIRA,VAI SENTANDO E NÃO PARA VERSÃO BH,1tPQcKxMrvf09Ry8zk68gt,31,151399,True,0.772,0.569,7,-3.834,0,0.0547,0.68,0.00994,0.353,0.694,86.544,5
417,4ffQf4vP9Y9m9QR2QuSXhp,Senta e Movimenta,DJ JOÃO PEREIRA,Senta e Movimenta,1tPQcKxMrvf09Ry8zk68gt,29,151019,True,0.648,0.553,8,-4.35,1,0.182,0.527,3.4e-05,0.214,0.595,86.708,5
418,5ridrRA0UX0pYCONjb14AQ,Mtg - Joga Devagar 2k23,DJ JOÃO PEREIRA,Mtg - Joga Devagar 2k23,1tPQcKxMrvf09Ry8zk68gt,28,127310,True,0.81,0.521,11,-2.382,1,0.442,0.787,0.0193,0.152,0.877,81.074,5
419,1PmecEpCjcJaEAEZfE0zjq,Mtg - Já Que Você Não Tem Medo,DJ JOÃO PEREIRA,Mtg - Já Que Você Não Tem Medo,1tPQcKxMrvf09Ry8zk68gt,28,125456,True,0.644,0.739,11,-2.031,1,0.306,0.577,0,0.234,0.763,83.317,5
420,0d7RJu0m3db98mXEWufyQu,Piquezin Levin 01,DJ JOÃO PEREIRA,Piquezin Levin 01,1tPQcKxMrvf09Ry8zk68gt,27,131076,True,0.648,0.711,10,-2.991,1,0.523,0.767,0.0094,0.0551,0.93,86.191,5
421,3FAclTFfvUuQYnEsptbK8w,Back To Black,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,81,241293,True,0.403,0.422,7,-13.964,0,0.0373,0.134,2.05e-05,0.0861,0.378,122.728,4
422,6nLvaCZFR1wEzW3sIKpsnr,"Valerie - Live At BBC Radio 1 Live Lounge, London / 2007",Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,77,233733,False,0.772,0.371,5,-5.743,0,0.0348,0.744,0,0.167,0.684,96.574,4
423,3N4DI1vuTSX1tz7fa2NQZw,Rehab,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,75,214946,False,0.407,0.558,0,-13.609,1,0.0552,0.0541,1.51e-06,0.34,0.777,71.815,4
424,0DMRKqrpd0QO4RWiEdMib0,You Know I'm No Good,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,74,257186,False,0.694,0.496,9,-14.222,1,0.0329,0.0139,0.00356,0.0644,0.799,103.372,4
425,7MDfN1ldfTMtuXXdVz2Pzc,Tears Dry On Their Own,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,73,186440,True,0.634,0.543,1,-13.391,0,0.181,0.525,0,0.232,0.467,121.557,4
426,3uliGwmB52ZA7brgpZMzyH,Love Is A Losing Game,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,69,155413,False,0.484,0.293,0,-16.544,1,0.0311,0.337,0.00627,0.146,0.562,165.008,4
427,0RfzQhbvtn5lOaKdhpAni7,Me & Mr Jones,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,68,153173,True,0.583,0.486,4,-13.165,1,0.0759,0.518,0,0.0665,0.513,87.837,4
428,3eVo0wD4kGwF3gshtecZso,He Can Only Hold Her,Amy Winehouse,Back To Black (Deluxe Edition),6Q192DXotxtaysaqNPy5yR,66,166400,False,0.626,0.504,11,-14.978,1,0.073,0.021,0.00843,0.0684,0.713,98.391,4
429,5LC7nItIEFp4nzdFdEGbf9,Stronger Than Me,Amy Winehouse,AMY (Original Motion Picture Soundtrack),6Q192DXotxtaysaqNPy5yR,65,214493,False,0.883,0.458,9,-6.801,0,0.0411,0.0401,0.000419,0.0603,0.816,91.426,4
