,track_id,track_name,artist_name,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
438,7JbpvTKxOWuY5HFGzrJiYR,Vou Ter Que Sarrar Vs Então Salva Na Espanhola,Mc Pelé,Vou Ter Que Sarrar Vs Então Salva Na Espanhola,5kfgervAs5bJUOC0vbYB12,8,173538,True,0.963,0.64,11,-3.576,1,0.0842,0.411,0.000479,0.108,0.845,129.993,4
439,4WC76baV0CY1iTBcJAb9y4,Sexo na Madruga,Mc Pelé,Sexo na Madruga,5kfgervAs5bJUOC0vbYB12,3,209769,True,0.955,0.511,9,-10.945,0,0.449,0.445,9.27e-05,0.045,0.96,130.091,4
440,4uEzmn1FSgtcMfpXxuv6Bz,Olha pra Quem Tu Quer Dar e Disfarça,Mc Pelé,Olha pra Quem Tu Quer Dar e Disfarça,5kfgervAs5bJUOC0vbYB12,3,179121,True,0.968,0.765,8,-2.948,1,0.103,0.116,0.000788,0.0513,0.577,129.953,4
441,7rk8wK6tbx6H14b1par6vH,Ela Faz Dancinha pro Tik Tok - Desce Com Dedo na Boca,Mc Pelé,Ela Faz Dancinha pro Tik Tok - Desce Com Dedo na Boca,5kfgervAs5bJUOC0vbYB12,3,166392,True,0.863,0.654,5,-2.54,1,0.193,0.158,0.0203,0.064,0.759,132.029,4
442,3ojWBv6z5bZntvExoMIxGu,Faz a Jogadinha,Mc Pelé,Faz a Jogadinha,5kfgervAs5bJUOC0vbYB12,3,121846,True,0.956,0.948,8,-1.234,0,0.242,0.0781,0.000762,0.0518,0.727,129.989,4
443,5lhoo6QYhXLYbUj3QkjWN7,Onlyfans,MC Fahah,G.O.N.D.P,0MlMFTEEEk0uSwI4hYSxrq,69,155928,True,0.71,0.466,7,-4.776,1,0.435,0.591,0,0.346,0.824,130.03,4
444,45mqHKkQeb4SXxN0oNPT2S,A Diversão dos Djs,MC Fahah,A Diversão dos Djs,0MlMFTEEEk0uSwI4hYSxrq,59,138109,True,0.63,0.539,0,-4.73,1,0.201,0.738,0,0.107,0.364,87.415,5
445,3KuvtS4pQO1EAoAhJSAX7Y,Eu Nunca Vou Casar,MC Fahah,Eu Nunca Vou Casar,0MlMFTEEEk0uSwI4hYSxrq,56,100679,True,0.866,0.648,3,-3.288,1,0.0785,0.538,8.7e-05,0.0902,0.602,130.048,4
446,23vsRADpsucFPXZwRZtnU0,Aqui Em BH Ninguém É de Ninguém,MC Fahah,Aqui Em BH Ninguém É de Ninguém,0MlMFTEEEk0uSwI4hYSxrq,56,160413,True,0.638,0.495,8,-5.328,1,0.112,0.467,0,0.221,0.333,85.547,5
447,0204zlWGmF205r5KBXaGG4,Mtg - Vem Sentando Vem (feat. Dj Nbeat),MC Fahah,Mtg - Vem Sentando Vem (Remix),0MlMFTEEEk0uSwI4hYSxrq,51,139546,False,0.919,0.336,11,-3.913,1,0.0775,0.513,1.51e-05,0.198,0.741,129.982,4
448,19g0QRoW5DW45z5btskhZ1,Os Menino do Moço,MC Fahah,Os Menino do Moço,0MlMFTEEEk0uSwI4hYSxrq,51,160153,True,0.733,0.524,7,-8.914,1,0.388,0.517,0.0123,0.188,0.825,86.316,5
449,02UQR5AJmo5XJiT4yPb9DJ,AK47 É o Porte do Homem,MC Fahah,AK47 É o Porte do Homem,0MlMFTEEEk0uSwI4hYSxrq,50,133944,True,0.835,0.439,9,-4.079,1,0.378,0.75,1.93e-06,0.207,0.544,130.155,4
450,5Gz0tofb5R65ew94M2nkHD,Set Dj Wesley Gonzaga,MC Fahah,Set Dj Wesley Gonzaga,0MlMFTEEEk0uSwI4hYSxrq,48,350824,True,0.884,0.53,8,-0.833,1,0.343,0.732,0,0.131,0.465,129.872,4
451,4AicgqkA1NeZPe3X29hwcq,Modo Love,MC Fahah,Modo Love,0MlMFTEEEk0uSwI4hYSxrq,47,178944,True,0.57,0.48,7,-5.306,1,0.0528,0.877,5.35e-06,0.13,0.365,162.42,5
452,70x9cwnbZqBlpU8es03G4G,Nóis É Lombradin [Pra Lá de BH!],MC Fahah,Nóis É Lombradin [Pra Lá de BH!],0MlMFTEEEk0uSwI4hYSxrq,43,167628,True,0.793,0.245,9,-10.838,1,0.44,0.532,2.91e-05,0.222,0.365,86.553,5
453,7lzfMZak2HjNPXXSxksjPB,Camarão Que Dorme a Onda Leva,Alcione,"Sambabook Zeca Pagodinho, Vol. 2",0hPar6ePAELiu9rYMdvMEo,64,168948,False,0.723,0.694,0,-6.694,1,0.0802,0.313,0,0.052,0.739,106.359,4
454,4RGRfGjhTxsCkLaHFF90Bq,Você Me Vira A Cabeça (Me Tira Do Sério),Alcione,A Paixão Tem Memória,0hPar6ePAELiu9rYMdvMEo,61,282773,False,0.43,0.445,6,-7.886,0,0.0427,0.592,0,0.101,0.262,181.914,4
455,2r4zhMrN1cQEXNWNG2SkXW,Vou Festejar,Alcione,"Sambabook Jorge Aragão, Vol. 2",0hPar6ePAELiu9rYMdvMEo,59,199560,False,0.46,0.615,11,-9.581,0,0.0857,0.495,0,0.119,0.823,97.982,3
456,5iq4NDi4fznJJRLL1rXNE4,Não Deixe O Samba Morrer,Alcione,A Voz Do Samba,0hPar6ePAELiu9rYMdvMEo,59,266866,False,0.506,0.794,11,-5.884,0,0.0551,0.639,3.45e-05,0.0763,0.731,154.582,4
457,5qXf6pUwHgeRqO3lIpvJwG,Meu Ébano,Alcione,Seleção Essencial - Grandes Sucessos - Alcione,0hPar6ePAELiu9rYMdvMEo,56,206920,False,0.674,0.787,0,-7.377,1,0.0808,0.696,0,0.334,0.965,164.111,4
458,6NV8IxFmG9cPtnZqQwulAy,Clube do Samba,Alcione,"Sambabook João Nogueira, 2",0hPar6ePAELiu9rYMdvMEo,56,278853,False,0.614,0.749,11,-9.502,0,0.283,0.375,0,0.666,0.78,105.169,4
459,2hy9PyCleGC4HRe5MsPwfF,Faz uma Loucura por mim / Você me vira a cabeça - Ao Vivo,Alcione,Numanice #2 (Ao Vivo) - Deluxe,0hPar6ePAELiu9rYMdvMEo,54,301682,False,0.443,0.511,5,-8.124,0,0.0449,0.685,0,0.543,0.325,106.299,4
460,6TJJi1sNzwrUpjlXHXazlz,A Loba,Alcione,A Paixão Tem Memória,0hPar6ePAELiu9rYMdvMEo,55,264706,False,0.638,0.474,3,-8.898,0,0.031,0.447,0,0.197,0.411,98.547,4
461,0r3Mm4DMDknVpd9phO76v0,Figa De Guiné,Alcione,Sabiá Marrom - O Samba Raro De Alcione,0hPar6ePAELiu9rYMdvMEo,54,139360,False,0.638,0.727,0,-7.56,0,0.0564,0.639,0,0.117,0.946,97.947,4
462,3WaSohmE1Ahd3viZ7nfen2,Sufoco,Alcione,Alerta Geral,0hPar6ePAELiu9rYMdvMEo,53,245160,False,0.662,0.565,2,-9.538,1,0.0416,0.504,1.35e-05,0.142,0.717,127.84,4
463,3UcPyhwqtPGOOVrDKq2uj8,Bate na Minha Bunda,Dj TG Beats,Bate na Minha Bunda,6Eni0bpQP6Z3G2CIN7VJRh,50,159692,True,0.722,0.649,5,-4.231,0,0.693,0.55,0,0.0998,0.964,130.237,4
464,5CVpAlofn8WjpKWkpqLoAp,Chupe Chupe,Dj TG Beats,DEEJAY HITS,6Eni0bpQP6Z3G2CIN7VJRh,44,162136,False,0.697,0.931,6,-0.856,0,0.0328,0.237,0.0015,0.139,0.962,129.984,4
465,6EjBdUqsZehUoKY1S6SvfK,Galopeira (feat. Mc Rennan & MC Menor MT),Dj TG Beats,Galopeira,6Eni0bpQP6Z3G2CIN7VJRh,37,126315,True,0.628,0.429,10,-2.074,1,0.491,0.485,0,0.0923,0.846,166.885,5
466,27S6NsEOHmxb63pXDSWwC0,Oitão Embaixo do Travesseiro (feat. MC Renatinho Falcão),Dj TG Beats,Oitão Embaixo do Travesseiro,6Eni0bpQP6Z3G2CIN7VJRh,36,155076,True,0.853,0.837,6,-3.626,1,0.0553,0.366,0.000433,0.0777,0.718,130.037,4
467,49NqHCcZ3U8b36wKk5O8Q2,"Bebi, Casei, Arrependi Me Separei",Dj TG Beats,"Bebi, Casei, Arrependi Me Separei",6Eni0bpQP6Z3G2CIN7VJRh,27,122844,True,0.865,0.892,7,-1.612,1,0.101,0.117,2.22e-05,0.0978,0.708,130.008,4
468,1I6DIgQxUbcqQUnwEucyMq,Desaparecida,Dj TG Beats,Desaparecida,6Eni0bpQP6Z3G2CIN7VJRh,27,120461,True,0.922,0.8,11,0.559,1,0.0511,0.425,0,0.0723,0.943,129.949,4
469,4LPf6ovUxDJ1F2sfPtoJF5,Olha Que Mina Safada (feat. Mc Magrinho & Mc Vuk Vuk),Dj TG Beats,Olha Que Mina Safada,6Eni0bpQP6Z3G2CIN7VJRh,25,121811,True,0.89,0.852,4,-4.324,1,0.393,0.568,0,0.168,0.793,130.001,4
470,2CDJ0sHnd4azRVf0GZcdYL,Mega Pega Pega (feat. Mc Brinquedo & Mc Gw),Dj TG Beats,Mega Pega Pega,6Eni0bpQP6Z3G2CIN7VJRh,24,137538,True,0.807,0.973,5,-0.056,1,0.272,0.0206,0,0.382,0.539,129.977,4
471,1kyLS8f8VlVYc5eIAS3JXu,Hey Hou Ta na Dz7 (feat. Mc Delux & MC Renatinho Falcão),Dj TG Beats,Hey Hou Ta na Dz7,6Eni0bpQP6Z3G2CIN7VJRh,22,185999,True,0.963,0.779,11,-0.886,0,0.0884,0.615,0.00727,0.253,0.639,130.064,4
472,6BsxtlC0La5gxXZdCCvgFz,Tchuca Siliconada,Dj TG Beats,Tchuca Siliconada,6Eni0bpQP6Z3G2CIN7VJRh,22,129461,True,0.956,0.7,9,-4.446,0,0.0624,0.531,0.00844,0.202,0.767,129.976,4
473,0kYVyrvBGm9PhHmOnLjrDG,Desenho,Rap Box,Desenho,5FEcNzwbLj2pvhgZFojYAp,55,225330,False,0.54,0.626,6,-6.942,0,0.393,0.335,0,0.104,0.602,93.806,4
474,29gjSnpSaHYKV62A8uwQ1y,Olhares,Rap Box,Olhares,5FEcNzwbLj2pvhgZFojYAp,54,237065,False,0.642,0.782,0,-3.873,0,0.0921,0.309,0,0.087,0.565,92.089,4
475,4eeGpiaBPnOwD9fT6fBDcE,Bicho de 7 Cabeças / A Culpa É das Igrejas,Rap Box,Bicho de 7 Cabeças / a Culpa É das Igrejas,5FEcNzwbLj2pvhgZFojYAp,52,282033,False,0.649,0.537,4,-7.246,0,0.16,0.772,0,0.114,0.539,128.746,4
476,0BwWB7pIGnEzBuMD98D0Aj,Amor de Gelo,Rap Box,Amor de Gelo,5FEcNzwbLj2pvhgZFojYAp,52,222483,False,0.767,0.548,1,-8.269,0,0.116,0.681,0,0.111,0.574,115.989,4
477,1j9jCO7zGkxuAOJTTZpHiL,A Divina Comédia,Rap Box,A Divina Comédia,5FEcNzwbLj2pvhgZFojYAp,51,320744,True,0.849,0.838,2,-2.442,1,0.28,0.436,0.00013,0.152,0.689,94.043,4
478,6tJiPyzug9pQl37V8nsr7A,Pangeia,Rap Box,Pangeia,5FEcNzwbLj2pvhgZFojYAp,41,338456,False,0.742,0.726,4,-6.676,1,0.246,0.636,0,0.111,0.734,148.926,4
479,5Ry5dvgGqRn6FJzF3dlH25,Diáspora,Rap Box,Diáspora,5FEcNzwbLj2pvhgZFojYAp,47,315933,True,0.698,0.856,8,-4.513,1,0.352,0.457,0,0.385,0.621,171.952,4
480,1Xmp1fLuhDrSmQ2kF3xJNn,Tropicália,Rap Box,Tropicália,5FEcNzwbLj2pvhgZFojYAp,46,142847,True,0.691,0.689,5,-6.793,0,0.308,0.782,0,0.0819,0.826,91.566,4
481,31vODNlE4Yi3j6XPMV6WxP,Memórias Em Blocos,Rap Box,Memórias Em Blocos,5FEcNzwbLj2pvhgZFojYAp,44,205125,True,0.7,0.641,2,-7.034,1,0.322,0.343,2.35e-06,0.098,0.521,79.112,4
482,6mhBONCGFbeNob4DPy144w,A Divina Comédia 2,Rap Box,A Divina Comédia 2,5FEcNzwbLj2pvhgZFojYAp,44,319992,False,0.744,0.934,10,-2.69,0,0.31,0.254,0,0.258,0.746,93.137,4
483,3hbTkJ0yFzHbawnKyhvTQj,Sálvame,Dulce María,Rebelde,6kaefrHSdAvxhhCVDFTCEL,75,224973,False,0.473,0.657,6,-6.278,1,0.024,0.0454,2.41e-06,0.068,0.294,74.996,4
484,2RJ1fg4qf2vgZKifTa4HgA,Sólo Quédate En Silencio,Dulce María,Rebelde,6kaefrHSdAvxhhCVDFTCEL,71,219520,False,0.464,0.775,7,-4.838,1,0.0313,0.203,0,0.0478,0.672,184.089,4
485,0bMVCO35RJiUhAfvFsLjIF,Este Corazón,Dulce María,Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,70,210440,False,0.497,0.619,7,-4.811,1,0.0322,0.47,0,0.0708,0.756,159.996,4
486,1AO5MeGsWdPLejY47pnYYy,Tras De Mí,Dulce María,Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,69,192320,False,0.64,0.931,0,-3.437,0,0.0852,0.0172,0,0.248,0.851,115.036,4
487,5sgvzXoYFCr5F5tUZdAA20,Ser O Parecer,Dulce María,Celestial,6kaefrHSdAvxhhCVDFTCEL,66,211466,False,0.605,0.88,1,-3.747,1,0.14,0.263,0,0.2,0.908,176.028,4
488,3eo3Dw5OGSWCzJDVHLKE3v,Enséñame,Dulce María,Rebelde,6kaefrHSdAvxhhCVDFTCEL,64,221853,False,0.68,0.796,2,-5.884,1,0.0588,0.385,0,0.375,0.624,80.945,4
489,6fqpsCQ7jF7OgQolXgYovX,Aún Hay Algo,Dulce María,Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,64,214933,False,0.611,0.82,4,-2.784,1,0.0316,0.0084,0,0.107,0.786,94.981,4
490,56tOMi4N980gmsdUoyaLb3,Rebelde,Dulce María,Rebelde,6kaefrHSdAvxhhCVDFTCEL,63,214306,False,0.671,0.782,7,-6.498,1,0.047,0.0122,0,0.525,0.62,95.011,4
491,7F7qwp7VZRVwZsNoddRRgX,Nuestro Amor,Dulce María,Nuestro Amor,6kaefrHSdAvxhhCVDFTCEL,63,215746,False,0.541,0.769,4,-6.253,1,0.0339,0.0556,1.54e-05,0.17,0.382,129.971,4
492,3gQm8QtxHR8pnMxykb1HHH,S.H.E.A,Dulce María,S.H.E.A,6kaefrHSdAvxhhCVDFTCEL,62,190760,False,0.523,0.751,8,-5.371,1,0.0499,0.0625,0,0.142,0.377,167.876,4
